73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 963.2800, -71.786
 963.2900, -71.922
 963.3000, -71.626
 963.3100, -71.952
 963.3200, -71.127
 963.3300, -71.837
 963.3400, -71.564
 963.3500, -71.572
 963.3600, -71.737
 963.3700, -71.720
 963.3800, -71.339
 963.3900, -71.163
 963.4000, -70.901
 963.4100, -71.904
 963.4200, -70.378
 963.4300, -70.897
 963.4400, -71.408
 963.4500, -71.306
 963.4600, -71.012
 963.4700, -71.442
 963.4800, -71.509
 963.4900, -71.010
 963.5000, -71.192
 963.5100, -72.060
 963.5200, -71.459
 963.5300, -71.329
 963.5400, -70.477
 963.5500, -70.913
 963.5600, -71.045
 963.5700, -70.913
 963.5800, -70.556
 963.5900, -71.247
 963.6000, -70.643
 963.6100, -70.721
 963.6200, -71.494
 963.6300, -70.379
 963.6400, -70.396
 963.6500, -71.076
 963.6600, -70.477
 963.6700, -70.404
 963.6800, -70.383
 963.6900, -70.552
 963.7000, -70.808
 963.7100, -71.260
 963.7200, -70.824
 963.7300, -70.955
 963.7400, -69.797
 963.7500, -70.473
 963.7600, -70.075
 963.7700, -70.745
 963.7800, -70.691
 963.7900, -70.152
 963.8000, -70.283
 963.8100, -70.672
 963.8200, -70.241
 963.8300, -69.984
 963.8400, -70.314
 963.8500, -69.954
 963.8600, -70.257
 963.8700, -70.802
 963.8800, -70.395
 963.8900, -70.225
 963.9000, -71.087
 963.9100, -70.424
 963.9200, -70.023
 963.9300, -70.449
 963.9400, -70.174
 963.9500, -69.984
 963.9600, -70.689
 963.9700, -70.194
 963.9800, -70.173
 963.9900, -69.771
 964.0000, -70.186
 964.0100, -69.790
 964.0200, -69.897
 964.0300, -69.470
 964.0400, -69.814
 964.0500, -70.248
 964.0600, -70.156
 964.0700, -70.164
 964.0800, -69.968
 964.0900, -70.187
 964.1000, -69.837
 964.1100, -70.184
 964.1200, -69.622
 964.1300, -70.370
 964.1400, -69.476
 964.1500, -69.779
 964.1600, -69.765
 964.1700, -69.755
 964.1800, -69.248
 964.1900, -70.016
 964.2000, -69.896
 964.2100, -69.526
 964.2200, -69.383
 964.2300, -69.718
 964.2400, -70.303
 964.2500, -69.922
 964.2600, -69.472
 964.2700, -69.615
 964.2800, -69.678
 964.2900, -69.791
 964.3000, -70.024
 964.3100, -69.905
 964.3200, -69.909
 964.3300, -70.331
 964.3400, -69.851
 964.3500, -69.360
 964.3600, -69.700
 964.3700, -69.971
 964.3800, -69.390
 964.3900, -69.588
 964.4000, -69.414
 964.4100, -69.553
 964.4200, -69.057
 964.4300, -69.512
 964.4400, -69.069
 964.4500, -69.515
 964.4600, -69.603
 964.4700, -69.133
 964.4800, -69.188
 964.4900, -69.275
 964.5000, -69.352
 964.5100, -69.397
 964.5200, -69.229
 964.5300, -69.449
 964.5400, -69.159
 964.5500, -69.339
 964.5600, -69.012
 964.5700, -69.391
 964.5800, -68.963
 964.5900, -69.420
 964.6000, -69.548
 964.6100, -69.071
 964.6200, -68.684
 964.6300, -68.987
 964.6400, -68.681
 964.6500, -69.178
 964.6600, -69.172
 964.6700, -69.109
 964.6800, -68.774
 964.6900, -68.544
 964.7000, -68.399
 964.7100, -68.765
 964.7200, -69.159
 964.7300, -68.679
 964.7400, -68.680
 964.7500, -68.333
 964.7600, -68.683
 964.7700, -68.210
 964.7800, -68.079
 964.7900, -68.745
 964.8000, -68.314
 964.8100, -68.088
 964.8200, -68.448
 964.8300, -67.992
 964.8400, -67.723
 964.8500, -67.729
 964.8600, -67.760
 964.8700, -67.947
 964.8800, -68.222
 964.8900, -68.013
 964.9000, -68.497
 964.9100, -68.542
 964.9200, -68.422
 964.9300, -68.096
 964.9400, -68.447
 964.9500, -68.359
 964.9600, -68.085
 964.9700, -68.428
 964.9800, -68.040
 964.9900, -68.635
 965.0000, -68.480
 965.0100, -67.932
 965.0200, -68.345
 965.0300, -68.172
 965.0400, -68.109
 965.0500, -68.361
 965.0600, -68.407
 965.0700, -68.232
 965.0800, -67.818
 965.0900, -68.066
 965.1000, -68.325
 965.1100, -68.123
 965.1200, -67.955
 965.1300, -68.120
 965.1400, -68.049
 965.1500, -68.064
 965.1600, -68.000
 965.1700, -67.776
 965.1800, -67.601
 965.1900, -68.227
 965.2000, -67.707
 965.2100, -67.987
 965.2200, -67.401
 965.2300, -67.524
 965.2400, -67.867
 965.2500, -67.750
 965.2600, -67.556
 965.2700, -67.969
 965.2800, -67.789
 965.2900, -67.603
 965.3000, -67.560
 965.3100, -67.653
 965.3200, -67.248
 965.3300, -67.430
 965.3400, -67.210
 965.3500, -67.263
 965.3600, -67.482
 965.3700, -67.559
 965.3800, -67.513
 965.3900, -67.438
 965.4000, -67.209
 965.4100, -67.299
 965.4200, -67.061
 965.4300, -67.126
 965.4400, -66.978
 965.4500, -67.140
 965.4600, -67.011
 965.4700, -66.756
 965.4800, -66.817
 965.4900, -67.081
 965.5000, -66.799
 965.5100, -66.944
 965.5200, -66.621
 965.5300, -66.388
 965.5400, -66.768
 965.5500, -66.538
 965.5600, -66.719
 965.5700, -66.247
 965.5800, -66.761
 965.5900, -66.646
 965.6000, -66.507
 965.6100, -66.421
 965.6200, -66.451
 965.6300, -66.528
 965.6400, -66.498
 965.6500, -66.464
 965.6600, -66.480
 965.6700, -66.379
 965.6800, -66.514
 965.6900, -66.555
 965.7000, -66.109
 965.7100, -66.555
 965.7200, -66.083
 965.7300, -65.994
 965.7400, -65.973
 965.7500, -65.731
 965.7600, -65.476
 965.7700, -65.094
 965.7800, -64.173
 965.7900, -62.377
 965.8000, -61.786
 965.8100, -57.566
 965.8200, -58.257
 965.8300, -58.025
 965.8400, -55.930
 965.8500, -55.536
 965.8600, -55.032
 965.8700, -55.722
 965.8800, -57.714
 965.8900, -56.396
 965.9000, -55.442
 965.9100, -56.958
 965.9200, -55.031
 965.9300, -57.327
 965.9400, -58.059
 965.9500, -57.637
 965.9600, -58.119
 965.9700, -60.839
 965.9800, -62.533
 965.9900, -64.568
 966.0000, -64.959
 966.0100, -65.213
 966.0200, -65.242
 966.0300, -65.202
 966.0400, -65.172
 966.0500, -65.233
 966.0600, -65.067
 966.0700, -65.419
 966.0800, -65.312
 966.0900, -65.459
 966.1000, -65.349
 966.1100, -65.309
 966.1200, -65.018
 966.1300, -65.069
 966.1400, -65.089
 966.1500, -64.956
 966.1600, -63.806
 966.1700, -59.495
 966.1800, -58.347
 966.1900, -55.919
 966.2000, -55.230
 966.2100, -58.402
 966.2200, -58.115
 966.2300, -55.402
 966.2400, -55.895
 966.2500, -53.525
 966.2600, -56.361
 966.2700, -60.012
 966.2800, -54.388
 966.2900, -54.128
 966.3000, -53.291
 966.3100, -52.456
 966.3200, -53.504
 966.3300, -52.533
 966.3400, -50.308
 966.3500, -50.883
 966.3600, -50.416
 966.3700, -53.357
 966.3800, -53.303
 966.3900, -51.071
 966.4000, -50.296
 966.4100, -50.052
 966.4200, -49.828
 966.4300, -51.977
 966.4400, -51.024
 966.4500, -49.319
 966.4600, -50.044
 966.4700, -48.476
 966.4800, -49.700
 966.4900, -52.052
 966.5000, -50.256
 966.5100, -49.657
 966.5200, -51.103
 966.5300, -49.511
 966.5400, -50.767
 966.5500, -51.309
 966.5600, -49.249
 966.5700, -49.453
 966.5800, -49.266
 966.5900, -50.704
 966.6000, -52.667
 966.6100, -51.861
 966.6200, -51.847
 966.6300, -50.858
 966.6400, -49.099
 966.6500, -46.302
 966.6600, -44.685
 966.6700, -43.410
 966.6800, -42.169
 966.6900, -41.291
 966.7000, -40.077
 966.7100, -39.260
 966.7200, -39.535
 966.7300, -39.438
 966.7400, -39.533
 966.7500, -39.494
 966.7600, -39.025
 966.7700, -39.803
 966.7800, -40.404
 966.7900, -40.896
 966.8000, -41.420
 966.8100, -41.692
 966.8200, -42.243
 966.8300, -43.479
 966.8400, -45.395
 966.8500, -48.887
 966.8600, -52.499
 966.8700, -53.300
 966.8800, -52.894
 966.8900, -49.498
 966.9000, -46.646
 966.9100, -43.411
 966.9200, -41.405
 966.9300, -40.453
 966.9400, -39.226
 966.9500, -38.708
 966.9600, -38.347
 966.9700, -37.542
 966.9800, -37.665
 966.9900, -37.916
 967.0000, -37.333
 967.0100, -37.692
 967.0200, -38.254
 967.0300, -39.025
 967.0400, -39.409
 967.0500, -39.562
 967.0600, -39.988
 967.0700, -41.629
 967.0800, -42.835
 967.0900, -43.309
 967.1000, -42.228
 967.1100, -41.851
 967.1200, -41.191
 967.1300, -40.403
 967.1400, -39.890
 967.1500, -39.013
 967.1600, -39.406
 967.1700, -39.819
 967.1800, -40.075
 967.1900, -40.101
 967.2000, -40.089
 967.2100, -39.506
 967.2200, -40.696
 967.2300, -40.785
 967.2400, -41.379
 967.2500, -42.037
 967.2600, -43.823
 967.2700, -45.683
 967.2800, -47.409
 967.2900, -48.773
 967.3000, -49.728
 967.3100, -50.895
 967.3200, -51.892
 967.3300, -50.109
 967.3400, -49.056
 967.3500, -48.064
 967.3600, -47.383
 967.3700, -45.596
 967.3800, -44.273
 967.3900, -43.589
 967.4000, -42.372
 967.4100, -42.219
 967.4200, -41.106
 967.4300, -40.055
 967.4400, -40.698
 967.4500, -40.843
 967.4600, -40.447
 967.4700, -40.254
 967.4800, -39.766
 967.4900, -39.611
 967.5000, -39.804
 967.5100, -39.841
 967.5200, -40.506
 967.5300, -40.942
 967.5400, -41.860
 967.5500, -42.309
 967.5600, -42.710
 967.5700, -43.090
 967.5800, -42.853
 967.5900, -43.651
 967.6000, -44.269
 967.6100, -43.774
 967.6200, -44.063
 967.6300, -44.119
 967.6400, -44.879
 967.6500, -45.730
 967.6600, -44.899
 967.6700, -44.995
 967.6800, -45.638
 967.6900, -44.954
 967.7000, -46.089
 967.7100, -46.854
 967.7200, -46.757
 967.7300, -47.390
 967.7400, -48.061
 967.7500, -48.757
 967.7600, -48.957
 967.7700, -49.885
 967.7800, -49.990
 967.7900, -49.394
 967.8000, -48.868
 967.8100, -47.831
 967.8200, -46.900
 967.8300, -46.825
 967.8400, -46.713
 967.8500, -46.238
 967.8600, -45.877
 967.8700, -45.883
 967.8800, -44.873
 967.8900, -44.046
 967.9000, -43.486
 967.9100, -42.951
 967.9200, -43.989
 967.9300, -43.842
 967.9400, -42.504
 967.9500, -42.117
 967.9600, -42.149
 967.9700, -42.677
 967.9800, -43.012
 967.9900, -42.849
 968.0000, -42.664
 968.0100, -42.416
 968.0200, -42.252
 968.0300, -42.048
 968.0400, -41.288
 968.0500, -41.510
 968.0600, -41.070
 968.0700, -40.387
 968.0800, -39.389
 968.0900, -38.555
 968.1000, -37.784
 968.1100, -37.009
 968.1200, -36.590
 968.1300, -35.984
 968.1400, -35.699
 968.1500, -35.693
 968.1600, -35.148
 968.1700, -35.163
 968.1800, -35.052
 968.1900, -34.993
 968.2000, -35.326
 968.2100, -35.017
 968.2200, -34.986
 968.2300, -35.244
 968.2400, -35.471
 968.2500, -36.024
 968.2600, -36.208
 968.2700, -36.336
 968.2800, -36.425
 968.2900, -36.370
 968.3000, -36.499
 968.3100, -36.378
 968.3200, -35.441
 968.3300, -34.447
 968.3400, -34.027
 968.3500, -34.095
 968.3600, -34.713
 968.3700, -35.047
 968.3800, -34.891
 968.3900, -34.968
 968.4000, -35.276
 968.4100, -35.724
 968.4200, -36.366
 968.4300, -36.145
 968.4400, -36.447
 968.4500, -37.003
 968.4600, -38.121
 968.4700, -40.056
 968.4800, -42.872
 968.4900, -45.577
 968.5000, -46.191
 968.5100, -46.223
 968.5200, -45.356
 968.5300, -44.885
 968.5400, -44.343
 968.5500, -43.920
 968.5600, -43.658
 968.5700, -43.191
 968.5800, -43.244
 968.5900, -43.172
 968.6000, -42.555
 968.6100, -42.263
 968.6200, -41.852
 968.6300, -41.407
 968.6400, -40.860
 968.6500, -40.585
 968.6600, -40.150
 968.6700, -39.546
 968.6800, -39.369
 968.6900, -38.802
 968.7000, -38.335
 968.7100, -38.700
 968.7200, -38.783
 968.7300, -38.244
 968.7400, -38.051
 968.7500, -37.064
 968.7600, -37.329
 968.7700, -37.299
 968.7800, -37.063
 968.7900, -37.411
 968.8000, -37.288
 968.8100, -37.544
 968.8200, -38.643
 968.8300, -38.967
 968.8400, -38.843
 968.8500, -38.467
 968.8600, -38.175
 968.8700, -37.909
 968.8800, -37.736
 968.8900, -37.806
 968.9000, -38.226
 968.9100, -38.651
 968.9200, -39.328
 968.9300, -39.924
 968.9400, -40.177
 968.9500, -40.043
 968.9600, -39.651
 968.9700, -39.266
 968.9800, -39.138
 968.9900, -39.555
 969.0000, -40.075
 969.0100, -40.735
 969.0200, -41.253
 969.0300, -41.444
 969.0400, -41.267
 969.0500, -40.695
 969.0600, -40.712
 969.0700, -40.577
 969.0800, -40.663
 969.0900, -40.618
 969.1000, -40.556
 969.1100, -40.050
 969.1200, -39.687
 969.1300, -39.534
 969.1400, -39.313
 969.1500, -39.355
 969.1600, -39.500
 969.1700, -39.344
 969.1800, -39.562
 969.1900, -39.127
 969.2000, -38.414
 969.2100, -37.730
 969.2200, -36.930
 969.2300, -36.547
 969.2400, -36.117
 969.2500, -36.097
 969.2600, -36.203
 969.2700, -36.001
 969.2800, -35.369
 969.2900, -34.633
 969.3000, -33.930
 969.3100, -33.464
 969.3200, -33.186
 969.3300, -32.837
 969.3400, -32.613
 969.3500, -32.421
 969.3600, -32.204
 969.3700, -32.400
 969.3800, -32.635
 969.3900, -32.692
 969.4000, -33.077
 969.4100, -32.875
 969.4200, -32.901
 969.4300, -33.414
 969.4400, -33.980
 969.4500, -35.033
 969.4600, -35.538
 969.4700, -35.900
 969.4800, -36.849
 969.4900, -37.951
 969.5000, -38.979
 969.5100, -40.005
 969.5200, -40.442
 969.5300, -40.566
 969.5400, -40.618
 969.5500, -40.630
 969.5600, -40.835
 969.5700, -41.270
 969.5800, -41.268
 969.5900, -41.485
 969.6000, -41.686
 969.6100, -41.925
 969.6200, -41.757
 969.6300, -42.237
 969.6400, -42.383
 969.6500, -42.362
 969.6600, -42.334
 969.6700, -42.016
 969.6800, -41.521
 969.6900, -40.379
 969.7000, -39.426
 969.7100, -38.535
 969.7200, -37.786
 969.7300, -37.616
 969.7400, -36.762
 969.7500, -35.884
 969.7600, -35.524
 969.7700, -35.205
 969.7800, -35.005
 969.7900, -34.523
 969.8000, -34.423
 969.8100, -34.206
 969.8200, -34.044
 969.8300, -33.968
 969.8400, -33.948
 969.8500, -34.107
 969.8600, -34.430
 969.8700, -34.604
 969.8800, -34.638
 969.8900, -34.577
 969.9000, -35.226
 969.9100, -35.763
 969.9200, -35.972
 969.9300, -36.044
 969.9400, -36.224
 969.9500, -36.311
 969.9600, -36.875
 969.9700, -37.203
 969.9800, -37.119
 969.9900, -37.275
 970.0000, -37.526
 970.0100, -37.909
 970.0200, -37.997
 970.0300, -38.094
 970.0400, -38.425
 970.0500, -38.783
 970.0600, -39.060
 970.0700, -39.769
 970.0800, -40.371
 970.0900, -41.516
 970.1000, -42.301
 970.1100, -43.208
 970.1200, -43.238
 970.1300, -42.305
 970.1400, -43.103
 970.1500, -43.278
 970.1600, -43.460
 970.1700, -43.361
 970.1800, -43.040
 970.1900, -42.921
 970.2000, -43.722
 970.2100, -43.779
 970.2200, -43.504
 970.2300, -43.095
 970.2400, -42.821
 970.2500, -42.960
 970.2600, -43.218
 970.2700, -43.743
 970.2800, -43.074
 970.2900, -44.166
 970.3000, -45.092
 970.3100, -44.530
 970.3200, -44.856
 970.3300, -45.012
 970.3400, -45.178
 970.3500, -45.515
 970.3600, -45.573
 970.3700, -45.981
 970.3800, -46.175
 970.3900, -46.309
 970.4000, -46.383
 970.4100, -46.395
 970.4200, -46.899
 970.4300, -47.136
 970.4400, -46.824
 970.4500, -45.238
 970.4600, -42.919
 970.4700, -42.047
 970.4800, -41.508
 970.4900, -41.175
 970.5000, -41.709
 970.5100, -40.597
 970.5200, -40.371
 970.5300, -40.793
 970.5400, -40.940
 970.5500, -40.795
 970.5600, -40.390
 970.5700, -39.271
 970.5800, -39.449
 970.5900, -39.605
 970.6000, -39.870
 970.6100, -40.066
 970.6200, -40.280
 970.6300, -41.247
 970.6400, -41.983
 970.6500, -42.226
 970.6600, -42.292
 970.6700, -42.422
 970.6800, -42.634
 970.6900, -42.665
 970.7000, -43.317
 970.7100, -44.170
 970.7200, -44.949
 970.7300, -46.387
 970.7400, -47.991
 970.7500, -49.613
 970.7600, -52.355
 970.7700, -56.577
 970.7800, -59.706
 970.7900, -61.302
 970.8000, -62.447
 970.8100, -63.088
 970.8200, -63.691
 970.8300, -63.874
 970.8400, -64.237
 970.8500, -64.466
 970.8600, -64.515
 970.8700, -64.787
 970.8800, -64.815
 970.8900, -65.072
 970.9000, -64.722
 970.9100, -64.460
 970.9200, -64.833
 970.9300, -64.877
 970.9400, -64.841
 970.9500, -64.648
 970.9600, -64.425
 970.9700, -64.367
 970.9800, -64.094
 970.9900, -63.340
 971.0000, -60.557
 971.0100, -60.094
 971.0200, -55.445
 971.0300, -53.718
 971.0400, -52.667
 971.0500, -51.047
 971.0600, -53.739
 971.0700, -54.098
 971.0800, -52.296
 971.0900, -51.245
 971.1000, -51.798
 971.1100, -50.966
 971.1200, -52.938
 971.1300, -51.349
 971.1400, -50.572
 971.1500, -50.930
 971.1600, -49.096
 971.1700, -52.916
 971.1800, -56.947
 971.1900, -55.111
 971.2000, -57.641
 971.2100, -58.372
 971.2200, -57.562
 971.2300, -62.259
 971.2400, -62.491
 971.2500, -60.754
 971.2600, -62.050
 971.2700, -61.165
 971.2800, -66.087
 971.2900, -67.275
 971.3000, -66.199
 971.3100, -67.224
 971.3200, -67.738
 971.3300, -67.717
 971.3400, -67.766
 971.3500, -67.363
 971.3600, -66.858
 971.3700, -64.422
 971.3800, -62.101
 971.3900, -57.068
 971.4000, -51.484
 971.4100, -53.426
 971.4200, -53.517
 971.4300, -52.907
 971.4400, -54.802
 971.4500, -48.936
 971.4600, -49.460
 971.4700, -52.241
 971.4800, -52.989
 971.4900, -52.906
 971.5000, -50.850
 971.5100, -48.377
 971.5200, -52.540
 971.5300, -53.718
 971.5400, -54.602
 971.5500, -56.736
 971.5600, -55.209
 971.5700, -58.354
 971.5800, -64.517
 971.5900, -66.886
 971.6000, -68.460
 971.6100, -68.523
 971.6200, -68.165
 971.6300, -69.122
 971.6400, -69.760
 971.6500, -69.865
 971.6600, -69.893
 971.6700, -69.209
 971.6800, -69.581
 971.6900, -70.013
 971.7000, -69.971
 971.7100, -70.108
 971.7200, -69.216
 971.7300, -69.792
 971.7400, -70.365
 971.7500, -70.663
 971.7600, -70.359
 971.7700, -70.190
 971.7800, -70.116
 971.7900, -70.338
 971.8000, -70.455
 971.8100, -70.285
 971.8200, -71.143
 971.8300, -70.678
 971.8400, -70.516
 971.8500, -70.597
 971.8600, -70.194
 971.8700, -71.122
 971.8800, -70.828
 971.8900, -70.789
 971.9000, -71.061
 971.9100, -70.757
 971.9200, -70.676
 971.9300, -70.423
 971.9400, -71.493
 971.9500, -71.670
 971.9600, -70.952
 971.9700, -71.076
 971.9800, -71.575
 971.9900, -70.931
 972.0000, -70.838
 972.0100, -71.292
 972.0200, -71.587
 972.0300, -70.736
 972.0400, -71.109
 972.0500, -71.093
 972.0600, -71.398
 972.0700, -70.929
 972.0800, -71.381
 972.0900, -71.787
 972.1000, -71.523
 972.1100, -71.560
 972.1200, -71.138
 972.1300, -72.550
 972.1400, -71.084
 972.1500, -71.181
 972.1600, -71.374
 972.1700, -71.156
 972.1800, -71.769
 972.1900, -72.021
 972.2000, -71.341
 972.2100, -70.751
 972.2200, -72.060
 972.2300, -71.916
 972.2400, -71.802
 972.2500, -71.935
 972.2600, -72.174
 972.2700, -71.338
 972.2800, -71.906
 972.2900, -71.717
 972.3000, -71.470
 972.3100, -71.833
 972.3200, -72.005
 972.3300, -71.526
 972.3400, -71.835
 972.3500, -72.225
 972.3600, -72.607
 972.3700, -71.402
 972.3800, -72.172
 972.3900, -72.008
 972.4000, -73.634
 972.4100, -72.019
 972.4200, -71.827
 972.4300, -72.040
 972.4400, -71.895
 972.4500, -72.172
 972.4600, -72.757
 972.4700, -72.115
 972.4800, -72.173
 972.4900, -72.339
 972.5000, -72.984
 972.5100, -72.546
 972.5200, -71.844
 972.5300, -73.085
 972.5400, -73.801
 972.5500, -73.592
 972.5600, -73.874
 972.5700, -72.167
 972.5800, -71.861
 972.5900, -72.348
 972.6000, -71.767
 972.6100, -72.891
 972.6200, -72.688
 972.6300, -72.712
 972.6400, -73.482
 972.6500, -72.691
 972.6600, -73.844
 972.6700, -73.035
 972.6800, -73.344
 972.6900, -73.325
 972.7000, -72.716
 972.7100, -72.657
 972.7200, -73.426
 972.7300, -72.648
 972.7400, -73.070
 972.7500, -73.536
 972.7600, -72.665
 972.7700, -72.939
 972.7800, -73.574
 972.7900, -73.393
 972.8000, -73.569
 972.8100, -72.695
 972.8200, -74.100
 972.8300, -73.289
 972.8400, -73.004
 972.8500, -73.371
 972.8600, -74.105
 972.8700, -74.009
 972.8800, -73.863
 972.8900, -72.493
 972.9000, -72.610
 972.9100, -73.481
 972.9200, -73.698
 972.9300, -72.746
 972.9400, -73.611
 972.9500, -72.781
 972.9600, -73.601
 972.9700, -74.150
 972.9800, -74.852
 972.9900, -73.930
 973.0000, -73.083
 973.0100, -72.790
 973.0200, -73.419
 973.0300, -73.137
 973.0400, -73.982
 973.0500, -72.816
 973.0600, -73.166
 973.0700, -72.384
 973.0800, -74.568
 973.0900, -73.879
 973.1000, -73.566
 973.1100, -74.253
 973.1200, -73.404
 973.1300, -73.784
 973.1400, -74.127
 973.1500, -73.530
 973.1600, -73.644
 973.1700, -74.316
 973.1800, -74.289
 973.1900, -74.020
 973.2000, -73.851
 973.2100, -73.148
 973.2200, -73.954
 973.2300, -75.952
 973.2400, -74.133
 973.2500, -74.846
 973.2600, -73.716
 973.2700, -74.171
 973.2800, -74.656
 973.2900, -73.177
 973.3000, -74.600
 973.3100, -75.252
 973.3200, -73.079
 973.3300, -75.135
 973.3400, -74.502
 973.3500, -74.625
 973.3600, -73.274
 973.3700, -73.061
 973.3800, -73.908
 973.3900, -74.029
 973.4000, -73.590
 973.4100, -73.997
 973.4200, -74.927
 973.4300, -74.221
 973.4400, -74.420
 973.4500, -72.750
 973.4600, -72.513
 973.4700, -73.484
 973.4800, -74.168
 973.4900, -73.623
 973.5000, -74.712
 973.5100, -75.009
 973.5200, -75.984
 973.5300, -72.901
 973.5400, -74.176
 973.5500, -73.349
 973.5600, -73.308
 973.5700, -74.073
 973.5800, -73.505
 973.5900, -74.291
 973.6000, -75.407
 973.6100, -75.098
 973.6200, -73.739
 973.6300, -74.258
 973.6400, -73.208
 973.6500, -75.894
 973.6600, -75.852
 973.6700, -75.793
 973.6800, -75.998
 973.6900, -74.269
 973.7000, -75.179
 973.7100, -73.986
 973.7200, -74.131
 973.7300, -75.714
 973.7400, -74.474
 973.7500, -74.547
 973.7600, -74.402
 973.7700, -74.288
 973.7800, -75.135
 973.7900, -74.090
 973.8000, -74.816
 973.8100, -74.933
 973.8200, -75.928
 973.8300, -75.694
 973.8400, -75.431
 973.8500, -73.389
 973.8600, -73.517
 973.8700, -75.647
 973.8800, -74.874
 973.8900, -76.381
 973.9000, -76.173
 973.9100, -73.907
 973.9200, -73.695
 973.9300, -78.161
 973.9400, -74.338
 973.9500, -75.949
 973.9600, -78.522
 973.9700, -76.586
 973.9800, -76.842
 973.9900, -74.917
 974.0000, -76.343
 974.0100, -76.297
 974.0200, -74.976
 974.0300, -74.727
 974.0400, -74.412
 974.0500, -75.786
 974.0600, -75.477
 974.0700, -74.197
 974.0800, -74.998
 974.0900, -74.138
 974.1000, -77.174
 974.1100, -77.499
 974.1200, -74.476
 974.1300, -79.317
 974.1400, -73.839
 974.1500, -74.941
 974.1600, -75.373
 974.1700, -75.375
 974.1800, -75.889
 974.1900, -75.531
 974.2000, -76.547
 974.2100, -74.859
 974.2200, -75.875
 974.2300, -75.649
 974.2400, -75.527
 974.2500, -76.928
 974.2600, -76.530
 974.2700, -77.396
 974.2800, -90.461
 974.2900, -75.741
 974.3000, -75.369
 974.3100, -75.903
 974.3200, -76.387
 974.3300, -74.605
 974.3400, -76.961
 974.3500, -76.974
 974.3600, -75.731
 974.3700, -77.857
 974.3800, -75.070
 974.3900, -75.781
 974.4000, -75.012
 974.4100, -77.265
 974.4200, -77.350
 974.4300, -77.930
 974.4400, -79.149
 974.4500, -76.260
 974.4600, -76.192
 974.4700, -74.627
 974.4800, -75.929
 974.4900, -76.580
 974.5000, -78.491
 974.5100, -74.911
 974.5200, -74.896
 974.5300, -77.075
 974.5400, -75.854
 974.5500, -75.732
 974.5600, -76.473
 974.5700, -76.516
 974.5800, -75.767
 974.5900, -75.065
 974.6000, -77.306
 974.6100, -75.557
 974.6200, -78.165
 974.6300, -78.175
 974.6400, -78.076
 974.6500, -75.433
 974.6600, -76.384
 974.6700, -75.959
 974.6800, -78.688
 974.6900, -74.851
 974.7000, -77.463
 974.7100, -75.729
 974.7200, -75.880
 974.7300, -77.136
 974.7400, -77.245
 974.7500, -77.343
 974.7600, -75.960
 974.7700, -75.562
 974.7800, -78.655
 974.7900, -77.570
 974.8000, -75.861
 974.8100, -78.523
 974.8200, -74.996
 974.8300, -75.461
 974.8400, -76.648
 974.8500, -74.168
 974.8600, -75.392
 974.8700, -75.724
 974.8800, -76.771
 974.8900, -76.688
 974.9000, -81.510
 974.9100, -83.343
 974.9200, -75.287
 974.9300, -76.768
 974.9400, -75.490
 974.9500, -75.727
 974.9600, -77.377
 974.9700, -75.423
 974.9800, -75.113
 974.9900, -74.504
 975.0000, -75.685
 975.0100, -75.423
 975.0200, -77.117
 975.0300, -77.002
 975.0400, -77.631
 975.0500, -76.006
 975.0600, -77.354
 975.0700, -77.440
 975.0800, -77.179
 975.0900, -77.410
 975.1000, -76.428
 975.1100, -75.356
 975.1200, -77.401
 975.1300, -76.474
 975.1400, -79.079
 975.1500, -75.895
 975.1600, -75.201
 975.1700, -77.703
 975.1800, -76.572
 975.1900, -76.980
 975.2000, -76.252
 975.2100, -77.769
 975.2200, -77.222
 975.2300, -82.446
 975.2400, -77.471
 975.2500, -76.439
 975.2600, -75.581
 975.2700, -76.239
 975.2800, -75.381
 975.2900, -78.918
 975.3000, -75.953
 975.3100, -76.398
 975.3200, -79.122
 975.3300, -75.212
 975.3400, -76.817
 975.3500, -75.301
 975.3600, -77.987
 975.3700, -79.210
 975.3800, -77.160
 975.3900, -76.236
 975.4000, -76.889
 975.4100, -76.676
 975.4200, -77.295
 975.4300, -77.364
 975.4400, -77.688
 975.4500, -76.093
 975.4600, -77.099
 975.4700, -76.841
 975.4800, -75.989
 975.4900, -80.370
 975.5000, -77.776
 975.5100, -76.170
 975.5200, -77.510
 975.5300, -77.151
 975.5400, -77.680
 975.5500, -76.223
 975.5600, -75.845
 975.5700, -78.046
 975.5800, -76.235
 975.5900, -76.673
 975.6000, -76.786
 975.6100, -77.677
 975.6200, -76.574
 975.6300, -77.553
 975.6400, -76.862
 975.6500, -77.516
 975.6600, -76.369
 975.6700, -75.318
 975.6800, -79.150
 975.6900, -77.212
 975.7000, -79.578
 975.7100, -76.781
 975.7200, -77.859
 975.7300, -77.675
 975.7400, -77.022
 975.7500, -78.140
 975.7600, -77.988
 975.7700, -80.073
 975.7800, -76.258
 975.7900, -79.483
 975.8000, -78.034
 975.8100, -75.102
 975.8200, -75.579
 975.8300, -78.542
 975.8400, -76.638
 975.8500, -76.149
 975.8600, -76.124
 975.8700, -75.947
 975.8800, -76.549
 975.8900, -77.973
 975.9000, -77.897
 975.9100, -76.851
 975.9200, -75.815
 975.9300, -77.097
 975.9400, -77.667
 975.9500, -74.740
 975.9600, -84.316
